,test losses,train losses
46769,1.3713006973266602,1.3709909915924072
46770,1.3713006973266602,1.3706680536270142
46771,1.3713009357452393,1.3718891143798828
46772,1.3713011741638184,1.3710414171218872
46773,1.3713006973266602,1.3711957931518555
46774,1.3712992668151855,1.3708893060684204
46775,1.3712984323501587,1.3711448907852173
46776,1.3712981939315796,1.3715156316757202
46777,1.371297836303711,1.370243787765503
46778,1.3712977170944214,1.3710378408432007
46779,1.371297836303711,1.3707093000411987
46780,1.3712977170944214,1.3714097738265991
46781,1.3712979555130005,1.3713029623031616
46782,1.3712979555130005,1.3712129592895508
46783,1.3712979555130005,1.369136095046997
46784,1.3712974786758423,1.3716135025024414
46785,1.3712977170944214,1.372206687927246
46786,1.371297836303711,1.3707751035690308
46787,1.3712977170944214,1.3712950944900513
46788,1.371297001838684,1.3706257343292236
46789,1.3712965250015259,1.369869589805603
46790,1.3712959289550781,1.3716739416122437
46791,1.3712950944900513,1.3715925216674805
46792,1.3712944984436035,1.3711365461349487
46793,1.3712947368621826,1.37051522731781
46794,1.3712949752807617,1.3725807666778564
46795,1.371294617652893,1.3709181547164917
46796,1.371294379234314,1.3710145950317383
46797,1.3712940216064453,1.3702892065048218
46798,1.371293544769287,1.3710187673568726
46799,1.3712934255599976,1.370971441268921
46800,1.3712925910949707,1.3715569972991943
46801,1.3712916374206543,1.3711166381835938
46802,1.371291160583496,1.371870756149292
46803,1.3712908029556274,1.3702049255371094
46804,1.3712902069091797,1.3704301118850708
46805,1.3712902069091797,1.3714878559112549
46806,1.3712902069091797,1.371737003326416
46807,1.371290683746338,1.3710353374481201
46808,1.371290683746338,1.372184157371521
46809,1.3712903261184692,1.3723890781402588
46810,1.371289849281311,1.3710039854049683
46811,1.3712902069091797,1.3715260028839111
46812,1.371290922164917,1.371309757232666
46813,1.371290922164917,1.3710997104644775
46814,1.3712900876998901,1.3708399534225464
46815,1.3712893724441528,1.3722953796386719
46816,1.3712886571884155,1.3711239099502563
46817,1.3712884187698364,1.3710286617279053
46818,1.3712881803512573,1.3709269762039185
46819,1.3712880611419678,1.370977759361267
46820,1.3712881803512573,1.3706556558609009
46821,1.3712882995605469,1.3718764781951904
46822,1.371288537979126,1.3710287809371948
46823,1.3712879419326782,1.3711836338043213
46824,1.3712865114212036,1.3708765506744385
46825,1.3712860345840454,1.3711321353912354
46826,1.3712855577468872,1.371503472328186
46827,1.371285319328308,1.3702309131622314
46828,1.371285319328308,1.3710256814956665
46829,1.371285319328308,1.3706969022750854
46830,1.3712849617004395,1.371396780014038
46831,1.3712855577468872,1.3712904453277588
46832,1.3712855577468872,1.3712003231048584
46833,1.3712855577468872,1.3691238164901733
46834,1.3712849617004395,1.3716009855270386
46835,1.371285080909729,1.3721940517425537
46836,1.371285319328308,1.370763897895813
46837,1.371285080909729,1.3712817430496216
46838,1.3712844848632812,1.3706132173538208
46839,1.3712838888168335,1.3698571920394897
46840,1.3712832927703857,1.3716610670089722
46841,1.3712825775146484,1.3715800046920776
46842,1.3712818622589111,1.3711248636245728
46843,1.3712821006774902,1.3705027103424072
46844,1.3712823390960693,1.3725682497024536
46845,1.3712821006774902,1.3709056377410889
46846,1.3712818622589111,1.3710023164749146
46847,1.3712815046310425,1.3702762126922607
46848,1.3712811470031738,1.3710051774978638
46849,1.3712809085845947,1.3709592819213867
46850,1.3712798357009888,1.3715447187423706
46851,1.3712791204452515,1.3711035251617432
46852,1.3712785243988037,1.3718589544296265
46853,1.371278166770935,1.3701927661895752
46854,1.3712776899337769,1.3704173564910889
46855,1.3712776899337769,1.371475100517273
46856,1.3712778091430664,1.3717237710952759
46857,1.3712780475616455,1.3710235357284546
46858,1.371278166770935,1.3721729516983032
46859,1.3712778091430664,1.37237548828125
46860,1.3712772130966187,1.3709911108016968
46861,1.3712776899337769,1.371512770652771
46862,1.3712782859802246,1.3712983131408691
46863,1.3712784051895142,1.3710874319076538
46864,1.3712776899337769,1.370827078819275
46865,1.3712769746780396,1.3722835779190063
46866,1.3712763786315918,1.3711110353469849
46867,1.371275782585144,1.3710163831710815
46868,1.3712756633758545,1.3709142208099365
46869,1.3712754249572754,1.3709646463394165
46870,1.3712756633758545,1.3706430196762085
46871,1.3712756633758545,1.3718639612197876
46872,1.3712759017944336,1.3710163831710815
46873,1.3712754249572754,1.3711713552474976
46874,1.3712739944458008,1.3708640336990356
46875,1.3712735176086426,1.3711193799972534
46876,1.3712730407714844,1.3714913129806519
46877,1.3712728023529053,1.3702183961868286
46878,1.3712726831436157,1.3710135221481323
46879,1.3712728023529053,1.3706846237182617
46880,1.3712725639343262,1.3713840246200562
46881,1.3712730407714844,1.3712782859802246
46882,1.3712730407714844,1.3711875677108765
46883,1.3712730407714844,1.3691118955612183
46884,1.3712725639343262,1.3715883493423462
46885,1.3712725639343262,1.3721815347671509
46886,1.3712728023529053,1.3707531690597534
46887,1.3712728023529053,1.371268391609192
46888,1.371272087097168,1.370600938796997
46889,1.3712714910507202,1.3698447942733765
46890,1.371270775794983,1.3716484308242798
46891,1.3712700605392456,1.3715676069259644
46892,1.3712693452835083,1.3711134195327759
46893,1.3712695837020874,1.3704904317855835
46894,1.371269941329956,1.3725557327270508
46895,1.3712695837020874,1.3708932399749756
46896,1.3712693452835083,1.3709900379180908
46897,1.3712691068649292,1.3702633380889893
46898,1.371268630027771,1.370991587638855
46899,1.3712685108184814,1.370947241783142
46900,1.3712676763534546,1.3715327978134155
46901,1.3712666034698486,1.371090292930603
46902,1.3712661266326904,1.371847152709961
46903,1.3712656497955322,1.370180368423462
46904,1.371265172958374,1.3704044818878174
46905,1.371265172958374,1.3714627027511597
46906,1.371265172958374,1.3717106580734253
46907,1.3712656497955322,1.3710118532180786
46908,1.3712657690048218,1.372162103652954
46909,1.3712654113769531,1.3723620176315308
46910,1.3712648153305054,1.3709782361984253
46911,1.3712652921676636,1.371500015258789
46912,1.3712658882141113,1.3712869882583618
46913,1.3712658882141113,1.3710753917694092
46914,1.371265172958374,1.3708146810531616
46915,1.3712645769119263,1.3722715377807617
46916,1.3712639808654785,1.371098518371582
46917,1.3712635040283203,1.3710042238235474
46918,1.3712633848190308,1.3709014654159546
46919,1.3712631464004517,1.370951533317566
46920,1.3712632656097412,1.3706308603286743
46921,1.3712633848190308,1.3718513250350952
46922,1.3712637424468994,1.3710039854049683
46923,1.371263027191162,1.371159315109253
46924,1.371261715888977,1.3708513975143433
46925,1.3712610006332397,1.3711066246032715
46926,1.3712607622146606,1.3714795112609863
46927,1.3712602853775024,1.3702057600021362
46928,1.3712602853775024,1.3710014820098877
46929,1.3712602853775024,1.3706722259521484
46930,1.3712602853775024,1.3713713884353638
46931,1.3712605237960815,1.37126624584198
46932,1.371260643005371,1.3711750507354736
46933,1.3712605237960815,1.3690999746322632
46934,1.3712600469589233,1.3715758323669434
46935,1.3712602853775024,1.3721688985824585
46936,1.371260404586792,1.3707423210144043
46937,1.3712602853775024,1.3712551593780518
46938,1.3712596893310547,1.3705886602401733
46939,1.371259093284607,1.3698323965072632
46940,1.3712586164474487,1.3716357946395874
46941,1.3712576627731323,1.3715550899505615
46942,1.3712570667266846,1.3711018562316895
46943,1.3712573051452637,1.3704780340194702
46944,1.3712575435638428,1.372543215751648
46945,1.3712570667266846,1.3708809614181519
46946,1.371256947517395,1.370977759361267
46947,1.3712565898895264,1.3702507019042969
46948,1.3712563514709473,1.3709779977798462
46949,1.3712561130523682,1.370935320854187
46950,1.3712551593780518,1.3715208768844604
46951,1.3712544441223145,1.371077299118042
46952,1.3712537288665771,1.371835470199585
46953,1.3712533712387085,1.3701680898666382
46954,1.3712527751922607,1.370391845703125
46955,1.3712528944015503,1.3714501857757568
46956,1.3712528944015503,1.3716976642608643
46957,1.371253252029419,1.3710001707077026
46958,1.3712533712387085,1.3721510171890259
46959,1.3712528944015503,1.372348666191101
46960,1.371252417564392,1.3709654808044434
46961,1.3712528944015503,1.3714872598648071
46962,1.371253490447998,1.3712756633758545
46963,1.3712536096572876,1.371063232421875
46964,1.3712527751922607,1.3708022832870483
46965,1.371252179145813,1.3722596168518066
46966,1.3712515830993652,1.3710861206054688
46967,1.371251106262207,1.3709921836853027
46968,1.3712509870529175,1.3708887100219727
46969,1.3712507486343384,1.3709385395050049
46970,1.3712509870529175,1.370618462562561
46971,1.3712509870529175,1.371838927268982
46972,1.3712512254714966,1.370991587638855
46973,1.3712506294250488,1.3711472749710083
46974,1.3712491989135742,1.37083899974823
46975,1.371248722076416,1.371093988418579
46976,1.3712482452392578,1.3714675903320312
46977,1.3712480068206787,1.3701932430267334
46978,1.3712480068206787,1.3709893226623535
46979,1.3712480068206787,1.3706601858139038
46980,1.3712478876113892,1.3713587522506714
46981,1.3712482452392578,1.3712540864944458
46982,1.3712482452392578,1.3711625337600708
46983,1.3712482452392578,1.3690881729125977
46984,1.3712477684020996,1.3715633153915405
46985,1.3712480068206787,1.3721563816070557
46986,1.3712480068206787,1.3707314729690552
46987,1.3712480068206787,1.3712420463562012
46988,1.3712472915649414,1.3705763816833496
46989,1.3712466955184937,1.369820237159729
46990,1.371246099472046,1.3716233968734741
46991,1.3712455034255981,1.3715429306030273
46992,1.3712449073791504,1.3710905313491821
46993,1.37124502658844,1.3704657554626465
46994,1.3712453842163086,1.3725306987762451
46995,1.3712449073791504,1.3708688020706177
46996,1.3712445497512817,1.3709657192230225
46997,1.3712443113327026,1.370238184928894
46998,1.3712440729141235,1.3709646463394165
46999,1.3712438344955444,1.370923399925232
47000,1.371242880821228,1.3715089559555054
47001,1.3712421655654907,1.3710644245147705
47002,1.3712414503097534,1.3718241453170776
47003,1.3712412118911743,1.370156168937683
47004,1.3712407350540161,1.3703793287277222
47005,1.3712407350540161,1.371437668800354
47006,1.3712407350540161,1.3716849088668823
47007,1.3712409734725952,1.3709887266159058
47008,1.3712412118911743,1.3721401691436768
47009,1.3712407350540161,1.372335433959961
47010,1.3712401390075684,1.3709529638290405
47011,1.3712407350540161,1.3714745044708252
47012,1.3712412118911743,1.3712643384933472
47013,1.3712413311004639,1.3710510730743408
47014,1.3712406158447266,1.370789885520935
47015,1.3712399005889893,1.3722479343414307
47016,1.3712393045425415,1.371073842048645
47017,1.3712389469146729,1.370980143547058
47018,1.3712387084960938,1.370876431465149
47019,1.3712385892868042,1.3709255456924438
47020,1.3712387084960938,1.3706063032150269
47021,1.3712388277053833,1.3718266487121582
47022,1.3712390661239624,1.3709795475006104
47023,1.3712384700775146,1.3711355924606323
47024,1.37123703956604,1.3708263635635376
47025,1.3712365627288818,1.3710815906524658
47026,1.3712362051010132,1.3714559078216553
47027,1.371235728263855,1.3701807260513306
47028,1.371235728263855,1.3709774017333984
47029,1.371235728263855,1.3706481456756592
47030,1.371235728263855,1.371346354484558
47031,1.3712360858917236,1.3712420463562012
47032,1.3712360858917236,1.371150016784668
47033,1.3712362051010132,1.3690763711929321
47034,1.3712356090545654,1.3715509176254272
47035,1.371235728263855,1.3721439838409424
47036,1.371235728263855,1.3707207441329956
47037,1.371235728263855,1.3712290525436401
47038,1.3712351322174072,1.3705642223358154
47039,1.3712345361709595,1.3698078393936157
47040,1.3712339401245117,1.3716108798980713
47041,1.371233344078064,1.3715307712554932
47042,1.3712326288223267,1.3710790872573853
47043,1.3712327480316162,1.3704537153244019
47044,1.3712331056594849,1.3725180625915527
47045,1.3712327480316162,1.3708566427230835
47046,1.3712326288223267,1.3709535598754883
47047,1.371232271194458,1.3702257871627808
47048,1.3712319135665894,1.3709512948989868
47049,1.3712316751480103,1.370911717414856
47050,1.3712307214736938,1.3714967966079712
47051,1.371229887008667,1.3710516691207886
47052,1.3712294101715088,1.3718127012252808
47053,1.3712289333343506,1.370144248008728
47054,1.3712284564971924,1.3703666925430298
47055,1.3712284564971924,1.3714252710342407
47056,1.3712284564971924,1.3716719150543213
47057,1.3712289333343506,1.3709772825241089
47058,1.3712289333343506,1.3721293210983276
47059,1.371228575706482,1.3723224401474
47060,1.3712280988693237,1.3709403276443481
47061,1.3712284564971924,1.3714617490768433
47062,1.3712290525436401,1.3712531328201294
47063,1.3712292909622192,1.3710390329360962
47064,1.3712284564971924,1.3707778453826904
47065,1.3712278604507446,1.3722361326217651
47066,1.3712272644042969,1.3710616827011108
47067,1.3712266683578491,1.370967984199524
47068,1.3712265491485596,1.3708641529083252
47069,1.37122642993927,1.3709129095077515
47070,1.37122642993927,1.3705942630767822
47071,1.3712266683578491,1.3718143701553345
47072,1.3712270259857178,1.3709676265716553
47073,1.3712263107299805,1.3711239099502563
47074,1.3712249994277954,1.3708137273788452
47075,1.371224284172058,1.371069312095642
47076,1.371224045753479,1.3714443445205688
47077,1.3712236881256104,1.3701683282852173
47078,1.3712236881256104,1.370965600013733
47079,1.3712236881256104,1.3706361055374146
47080,1.3712235689163208,1.3713339567184448
47081,1.3712239265441895,1.371230125427246
47082,1.371224045753479,1.3711377382278442
47083,1.371224045753479,1.369064450263977
47084,1.3712235689163208,1.371538758277893
47085,1.3712235689163208,1.3721317052841187
47086,1.3712238073349,1.370710015296936
47087,1.3712236881256104,1.3712161779403687
47088,1.3712230920791626,1.3705520629882812
47089,1.3712224960327148,1.3697956800460815
47090,1.3712217807769775,1.371598482131958
47091,1.3712210655212402,1.3715189695358276
47092,1.371220350265503,1.3710678815841675
47093,1.3712207078933716,1.3704414367675781
47094,1.3712210655212402,1.37250554561615
47095,1.371220588684082,1.3708443641662598
47096,1.371220350265503,1.3709415197372437
47097,1.3712201118469238,1.3702133893966675
47098,1.3712197542190552,1.3709379434585571
47099,1.3712196350097656,1.3708999156951904
47100,1.3712186813354492,1.3714851140975952
47101,1.3712177276611328,1.3710390329360962
47102,1.371217131614685,1.3718013763427734
47103,1.3712167739868164,1.370132327079773
47104,1.3712162971496582,1.370354413986206
47105,1.3712162971496582,1.3714131116867065
47106,1.3712164163589478,1.3716591596603394
47107,1.371216893196106,1.3709659576416016
47108,1.371216893196106,1.3721184730529785
47109,1.3712164163589478,1.3723095655441284
47110,1.3712159395217896,1.3709278106689453
47111,1.3712162971496582,1.3714491128921509
47112,1.3712170124053955,1.3712419271469116
47113,1.371217131614685,1.3710269927978516
47114,1.3712162971496582,1.3707656860351562
47115,1.3712157011032104,1.3722243309020996
47116,1.3712149858474731,1.3710495233535767
47117,1.3712146282196045,1.3709560632705688
47118,1.371214509010315,1.3708518743515015
47119,1.3712143898010254,1.37090003490448
47120,1.3712143898010254,1.3705824613571167
47121,1.3712146282196045,1.3718022108078003
47122,1.3712148666381836,1.370955467224121
47123,1.3712142705917358,1.37111234664917
47124,1.3712129592895508,1.370801568031311
47125,1.3712122440338135,1.371057152748108
47126,1.3712118864059448,1.3714325428009033
47127,1.3712115287780762,1.3701560497283936
47128,1.3712115287780762,1.370953917503357
47129,1.3712115287780762,1.3706241846084595
47130,1.3712115287780762,1.371321439743042
47131,1.3712117671966553,1.371218204498291
47132,1.3712120056152344,1.3711254596710205
47133,1.3712118864059448,1.369052767753601
47134,1.3712114095687866,1.3715264797210693
47135,1.3712115287780762,1.372119426727295
47136,1.3712116479873657,1.3706992864608765
47137,1.3712115287780762,1.3712033033370972
47138,1.371211051940918,1.3705400228500366
47139,1.3712103366851807,1.3697837591171265
47140,1.3712098598480225,1.3715862035751343
47141,1.3712091445922852,1.3715070486068726
47142,1.3712084293365479,1.3710565567016602
47143,1.3712085485458374,1.3704293966293335
47144,1.371208906173706,1.3724931478500366
47145,1.3712085485458374,1.3708323240280151
47146,1.3712083101272583,1.3709297180175781
47147,1.3712080717086792,1.3702011108398438
47148,1.3712077140808105,1.3709248304367065
47149,1.371207594871521,1.3708882331848145
47150,1.3712066411972046,1.3714734315872192
47151,1.3712058067321777,1.3710265159606934
47152,1.37120521068573,1.3717902898788452
47153,1.3712048530578613,1.370120644569397
47154,1.3712042570114136,1.3703418970108032
47155,1.3712042570114136,1.3714007139205933
47156,1.3712043762207031,1.371646523475647
47157,1.3712047338485718,1.3709547519683838
47158,1.3712049722671509,1.372107744216919
47159,1.3712043762207031,1.3722968101501465
47160,1.371203899383545,1.3709156513214111
47161,1.3712043762207031,1.371436595916748
47162,1.3712049722671509,1.371230959892273
47163,1.3712050914764404,1.3710153102874756
47164,1.3712042570114136,1.370753526687622
47165,1.3712036609649658,1.3722127676010132
47166,1.371203064918518,1.371037483215332
47167,1.3712027072906494,1.3709440231323242
47168,1.3712024688720703,1.3708399534225464
47169,1.3712023496627808,1.3708871603012085
47170,1.3712024688720703,1.370570421218872
47171,1.3712025880813599,1.3717901706695557
47172,1.371202826499939,1.3709436655044556
47173,1.3712022304534912,1.371100902557373
47174,1.3712010383605957,1.3707891702651978
47175,1.3712003231048584,1.3710452318191528
47176,1.3711998462677002,1.3714210987091064
47177,1.371199607849121,1.3701438903808594
47178,1.3711994886398315,1.370942234992981
47179,1.3711994886398315,1.3706121444702148
47180,1.3711994886398315,1.3713090419769287
47181,1.3711997270584106,1.3712066411972046
47182,1.3711999654769897,1.3711131811141968
47183,1.3711999654769897,1.369041085243225
47184,1.371199369430542,1.3715142011642456
47185,1.3711994886398315,1.3721073865890503
47186,1.3711997270584106,1.3706886768341064
47187,1.3711994886398315,1.3711905479431152
47188,1.3711988925933838,1.3705281019210815
47189,1.3711984157562256,1.3697717189788818
47190,1.3711978197097778,1.371573805809021
47191,1.3711971044540405,1.371495246887207
47192,1.3711963891983032,1.371045470237732
47193,1.3711966276168823,1.370417594909668
47194,1.371196985244751,1.372480869293213
47195,1.3711966276168823,1.3708202838897705
47196,1.3711965084075928,1.3709176778793335
47197,1.3711961507797241,1.3701887130737305
47198,1.3711957931518555,1.3709118366241455
47199,1.371195673942566,1.3708769083023071
47200,1.37119460105896,1.3714617490768433
47201,1.3711938858032227,1.3710142374038696
47202,1.371193289756775,1.3717790842056274
47203,1.3711928129196167,1.3701088428497314
47204,1.371192455291748,1.370329737663269
47205,1.3711923360824585,1.3713886737823486
47206,1.371192455291748,1.3716338872909546
47207,1.3711928129196167,1.3709436655044556
47208,1.3711929321289062,1.372097134590149
47209,1.371192455291748,1.3722842931747437
47210,1.3711919784545898,1.3709033727645874
47211,1.371192455291748,1.3714240789413452
47212,1.3711930513381958,1.3712197542190552
47213,1.3711931705474854,1.37100350856781
47214,1.371192455291748,1.3707414865493774
47215,1.3711918592453003,1.3722013235092163
47216,1.3711912631988525,1.371025562286377
47217,1.3711905479431152,1.3709324598312378
47218,1.3711905479431152,1.3708279132843018
47219,1.3711904287338257,1.3708747625350952
47220,1.3711904287338257,1.3705586194992065
47221,1.3711906671524048,1.3717782497406006
47222,1.3711909055709839,1.3709319829940796
47223,1.3711901903152466,1.3710895776748657
47224,1.371188998222351,1.3707770109176636
47225,1.3711884021759033,1.3710330724716187
47226,1.3711880445480347,1.3714097738265991
47227,1.371187686920166,1.3701316118240356
47228,1.3711875677108765,1.3709306716918945
47229,1.3711878061294556,1.3706003427505493
47230,1.3711875677108765,1.371296763420105
47231,1.3711880445480347,1.371194839477539
47232,1.3711880445480347,1.3711010217666626
47233,1.3711880445480347,1.3690297603607178
47234,1.3711875677108765,1.3715022802352905
47235,1.371187686920166,1.3720951080322266
47236,1.3711878061294556,1.3706780672073364
47237,1.3711878061294556,1.3711779117584229
47238,1.3711870908737183,1.370516300201416
47239,1.3711864948272705,1.3697597980499268
47240,1.3711858987808228,1.371561884880066
47241,1.3711851835250854,1.3714834451675415
47242,1.3711844682693481,1.3710341453552246
47243,1.3711848258972168,1.3704057931900024
47244,1.371185064315796,1.3724687099456787
47245,1.3711847066879272,1.370808482170105
47246,1.3711845874786377,1.3709062337875366
47247,1.371184229850769,1.3701766729354858
47248,1.3711838722229004,1.3708988428115845
47249,1.3711837530136108,1.3708653450012207
47250,1.3711827993392944,1.3714501857757568
47251,1.371181845664978,1.3710020780563354
47252,1.3711813688278198,1.3717679977416992
47253,1.3711808919906616,1.3700971603393555
47254,1.3711804151535034,1.3703174591064453
47255,1.3711804151535034,1.3713767528533936
47256,1.371180534362793,1.3716213703155518
47257,1.3711808919906616,1.370932698249817
47258,1.3711810111999512,1.372086524963379
47259,1.3711806535720825,1.3722715377807617
47260,1.3711801767349243,1.3708910942077637
47261,1.3711804151535034,1.3714118003845215
47262,1.3711811304092407,1.371208906173706
47263,1.3711813688278198,1.3709917068481445
47264,1.3711804151535034,1.3707295656204224
47265,1.3711799383163452,1.3721897602081299
47266,1.371179223060608,1.3710136413574219
47267,1.3711789846420288,1.3709206581115723
47268,1.3711787462234497,1.3708159923553467
47269,1.3711785078048706,1.3708622455596924
47270,1.3711787462234497,1.3705469369888306
47271,1.3711788654327393,1.371766448020935
47272,1.371179223060608,1.3709204196929932
47273,1.3711785078048706,1.3710782527923584
47274,1.3711771965026855,1.3707647323608398
47275,1.3711764812469482,1.3710212707519531
47276,1.3711762428283691,1.3713983297348022
47277,1.371175765991211,1.3701196908950806
47278,1.371175765991211,1.370919108390808
47279,1.3711758852005005,1.3705885410308838
47280,1.371175765991211,1.3712846040725708
47281,1.3711761236190796,1.3711832761764526
47282,1.3711761236190796,1.371088981628418
47283,1.3711761236190796,1.3690181970596313
47284,1.371175765991211,1.371490240097046
47285,1.371175765991211,1.3720831871032715
47286,1.3711758852005005,1.3706676959991455
47287,1.3711758852005005,1.371165156364441
47288,1.3711752891540527,1.3705044984817505
47289,1.371174693107605,1.3697479963302612
47290,1.3711740970611572,1.3715498447418213
47291,1.37117338180542,1.3714717626571655
47292,1.3711726665496826,1.371023178100586
47293,1.3711727857589722,1.370393991470337
47294,1.3711732625961304,1.372456431388855
47295,1.3711729049682617,1.3707966804504395
47296,1.3711726665496826,1.3708945512771606
47297,1.371172308921814,1.3701648712158203
47298,1.3711720705032349,1.3708858489990234
47299,1.3711718320846558,1.370854139328003
47300,1.371170997619629,1.3714386224746704
47301,1.371170163154602,1.3709896802902222
47302,1.3711696863174438,1.37175714969635
47303,1.3711692094802856,1.370085597038269
47304,1.3711687326431274,1.3703054189682007
47305,1.3711687326431274,1.3713645935058594
47306,1.3711687326431274,1.3716089725494385
47307,1.3711689710617065,1.3709217309951782
47308,1.3711693286895752,1.3720760345458984
47309,1.3711689710617065,1.3722590208053589
47310,1.3711682558059692,1.3708794116973877
47311,1.3711687326431274,1.3713995218276978
47312,1.3711694478988647,1.371198058128357
47313,1.3711694478988647,1.370980143547058
47314,1.3711687326431274,1.3707178831100464
47315,1.3711680173873901,1.3721784353256226
47316,1.3711674213409424,1.3710018396377563
47317,1.3711669445037842,1.3709090948104858
47318,1.3711668252944946,1.3708041906356812
47319,1.371166706085205,1.370849609375
47320,1.3711669445037842,1.3705352544784546
47321,1.3711669445037842,1.37175452709198
47322,1.3711671829223633,1.370908498764038
47323,1.371166706085205,1.3710671663284302
47324,1.3711652755737305,1.3707524538040161
47325,1.3711646795272827,1.3710094690322876
47326,1.3711644411087036,1.3713871240615845
47327,1.3711639642715454,1.370107650756836
47328,1.3711638450622559,1.3709076642990112
47329,1.3711639642715454,1.3705768585205078
47330,1.3711638450622559,1.3712724447250366
47331,1.371164321899414,1.3711715936660767
47332,1.3711644411087036,1.3710769414901733
47333,1.3711645603179932,1.3690069913864136
47334,1.3711638450622559,1.3714784383773804
47335,1.3711639642715454,1.3720711469650269
47336,1.3711639642715454,1.3706573247909546
47337,1.3711639642715454,1.371152639389038
47338,1.3711633682250977,1.370492935180664
47339,1.37116277217865,1.3697361946105957
47340,1.3711622953414917,1.3715379238128662
47341,1.3711615800857544,1.371460199356079
47342,1.3711609840393066,1.3710120916366577
47343,1.3711611032485962,1.3703824281692505
47344,1.3711614608764648,1.3724443912506104
47345,1.3711611032485962,1.370785117149353
47346,1.371160864830017,1.3708829879760742
47347,1.371160626411438,1.3701528310775757
47348,1.3711603879928589,1.370872974395752
47349,1.3711601495742798,1.370842456817627
47350,1.3711591958999634,1.3714271783828735
47351,1.3711583614349365,1.370977759361267
47352,1.3711577653884888,1.371746301651001
47353,1.3711574077606201,1.3700740337371826
47354,1.3711566925048828,1.3702934980392456
47355,1.3711568117141724,1.3713527917861938
47356,1.371156930923462,1.3715965747833252
47357,1.3711572885513306,1.370910882949829
47358,1.3711574077606201,1.372065544128418
47359,1.371156930923462,1.3722468614578247
47360,1.3711564540863037,1.3708674907684326
47361,1.371156930923462,1.3713873624801636
47362,1.3711576461791992,1.371187448501587
47363,1.3711577653884888,1.3709685802459717
47364,1.371156930923462,1.3707059621810913
47365,1.3711564540863037,1.3721669912338257
47366,1.3711557388305664,1.3709901571273804
47367,1.3711551427841187,1.370897650718689
47368,1.371155023574829,1.370792269706726
47369,1.3711549043655396,1.3708372116088867
47370,1.371155023574829,1.3705236911773682
47371,1.3711553812026978,1.371742844581604
47372,1.3711555004119873,1.3708966970443726
47373,1.3711549043655396,1.3710561990737915
47374,1.3711535930633545,1.370740294456482
47375,1.3711529970169067,1.3709977865219116
47376,1.3711525201797485,1.3713759183883667
47377,1.3711522817611694,1.3700956106185913
47378,1.3711522817611694,1.370896339416504
47379,1.3711522817611694,1.3705652952194214
47380,1.3711522817611694,1.3712605237960815
47381,1.371152639389038,1.3711599111557007
47382,1.371152639389038,1.3710651397705078
47383,1.3711525201797485,1.3689955472946167
47384,1.3711521625518799,1.3714666366577148
47385,1.3711522817611694,1.3720592260360718
47386,1.3711525201797485,1.3706468343734741
47387,1.371152400970459,1.3711403608322144
47388,1.3711518049240112,1.3704813718795776
47389,1.371151089668274,1.3697245121002197
47390,1.3711504936218262,1.3715260028839111
47391,1.3711497783660889,1.3714487552642822
47392,1.3711491823196411,1.3710010051727295
47393,1.3711494207382202,1.370370864868164
47394,1.3711497783660889,1.3724323511123657
47395,1.3711494207382202,1.370773196220398
47396,1.3711491823196411,1.3708714246749878
47397,1.3711488246917725,1.370140790939331
47398,1.3711485862731934,1.3708604574203491
47399,1.3711483478546143,1.3708313703536987
47400,1.3711475133895874,1.3714158535003662
47401,1.3711466789245605,1.370965838432312
47402,1.3711460828781128,1.3717354536056519
47403,1.3711456060409546,1.3700625896453857
47404,1.3711451292037964,1.3702813386917114
47405,1.3711451292037964,1.3713409900665283
47406,1.371145248413086,1.3715840578079224
47407,1.3711456060409546,1.3708997964859009
47408,1.3711458444595337,1.3720552921295166
47409,1.3711453676223755,1.3722347021102905
47410,1.3711446523666382,1.3708555698394775
47411,1.3711451292037964,1.3713752031326294
47412,1.3711458444595337,1.371176838874817
47413,1.3711460828781128,1.3709570169448853
47414,1.371145248413086,1.3706941604614258
47415,1.3711446523666382,1.3721556663513184
47416,1.3711440563201904,1.3709783554077148
47417,1.3711436986923218,1.370886206626892
47418,1.3711434602737427,1.37078058719635
47419,1.3711432218551636,1.3708250522613525
47420,1.3711434602737427,1.3705120086669922
47421,1.3711436986923218,1.3717312812805176
47422,1.3711438179016113,1.3708851337432861
47423,1.3711432218551636,1.3710451126098633
47424,1.371142029762268,1.3707278966903687
47425,1.3711413145065308,1.3709862232208252
47426,1.371140956878662,1.371364951133728
47427,1.3711405992507935,1.3700836896896362
47428,1.371140480041504,1.3708851337432861
47429,1.371140718460083,1.3705538511276245
47430,1.371140480041504,1.371248722076416
47431,1.371140956878662,1.371148705482483
47432,1.371140956878662,1.3710533380508423
47433,1.371140956878662,1.368984341621399
47434,1.371140480041504,1.3714547157287598
47435,1.3711405992507935,1.3720473051071167
47436,1.371140718460083,1.3706363439559937
47437,1.3711405992507935,1.371127963066101
47438,1.3711400032043457,1.3704698085784912
47439,1.3711395263671875,1.3697127103805542
47440,1.3711389303207397,1.3715142011642456
47441,1.3711382150650024,1.3714370727539062
47442,1.3711376190185547,1.3709900379180908
47443,1.3711378574371338,1.3703594207763672
47444,1.371138095855713,1.372420310974121
47445,1.3711378574371338,1.3707616329193115
47446,1.3711376190185547,1.3708600997924805
47447,1.3711373805999756,1.3701289892196655
47448,1.371137022972107,1.3708477020263672
