,test losses,train losses
44432,1.2618435621261597,1.2620683908462524
44433,1.2618438005447388,1.2629326581954956
44434,1.2618422508239746,1.2626537084579468
44435,1.2618433237075806,1.2620519399642944
44436,1.2618436813354492,1.2630226612091064
44437,1.261841893196106,1.2621880769729614
44438,1.2618423700332642,1.262959599494934
44439,1.2618426084518433,1.262308955192566
44440,1.2618415355682373,1.262128233909607
44441,1.2618420124053955,1.2607941627502441
44442,1.2618417739868164,1.2623488903045654
44443,1.2618420124053955,1.2622442245483398
44444,1.2618415355682373,1.2609320878982544
44445,1.2618420124053955,1.2614667415618896
44446,1.2618416547775269,1.2623244524002075
44447,1.2618414163589478,1.262734293937683
44448,1.2618417739868164,1.261393427848816
44449,1.2618415355682373,1.2619706392288208
44450,1.2618411779403687,1.2622202634811401
44451,1.2618415355682373,1.2626903057098389
44452,1.2618411779403687,1.2633273601531982
44453,1.2618412971496582,1.2624119520187378
44454,1.2618420124053955,1.263064980506897
44455,1.2618411779403687,1.262959361076355
44456,1.2618412971496582,1.2610102891921997
44457,1.2618411779403687,1.2612913846969604
44458,1.2618412971496582,1.2624775171279907
44459,1.261841893196106,1.2600860595703125
44460,1.2618412971496582,1.262666940689087
44461,1.261841058731079,1.2608108520507812
44462,1.2618409395217896,1.2630385160446167
44463,1.261841058731079,1.26176118850708
44464,1.261841058731079,1.2624982595443726
44465,1.2618417739868164,1.262001872062683
44466,1.261841058731079,1.2630009651184082
44467,1.261840581893921,1.2626993656158447
44468,1.2618420124053955,1.2614792585372925
44469,1.2618411779403687,1.2608979940414429
44470,1.261841058731079,1.2625782489776611
44471,1.2618430852890015,1.2606366872787476
44472,1.2618414163589478,1.2615059614181519
44473,1.261842966079712,1.2611356973648071
44474,1.261842966079712,1.2620728015899658
44475,1.2618420124053955,1.2623704671859741
44476,1.2618422508239746,1.261392593383789
44477,1.2618416547775269,1.2625082731246948
44478,1.2618409395217896,1.2622040510177612
44479,1.2618408203125,1.2621368169784546
44480,1.2618416547775269,1.2620137929916382
44481,1.2618408203125,1.2629780769348145
44482,1.2618420124053955,1.2620668411254883
44483,1.261842131614685,1.262931227684021
44484,1.2618408203125,1.2626521587371826
44485,1.2618417739868164,1.2620505094528198
44486,1.2618420124053955,1.2630209922790527
44487,1.2618403434753418,1.2621864080429077
44488,1.2618408203125,1.2629579305648804
44489,1.261841058731079,1.2623075246810913
44490,1.2618401050567627,1.2621268033981323
44491,1.261840581893921,1.26079261302948
44492,1.2618403434753418,1.2623473405838013
44493,1.261840581893921,1.2622426748275757
44494,1.2618401050567627,1.2609304189682007
44495,1.261840581893921,1.261465311050415
44496,1.2618401050567627,1.2623229026794434
44497,1.2618398666381836,1.2627326250076294
44498,1.2618401050567627,1.2613918781280518
44499,1.2618401050567627,1.2619692087173462
44500,1.2618396282196045,1.2622188329696655
44501,1.2618401050567627,1.2626886367797852
44502,1.2618396282196045,1.2633256912231445
44503,1.2618396282196045,1.262410283088684
44504,1.261840581893921,1.2630633115768433
44505,1.2618396282196045,1.2629579305648804
44506,1.261839747428894,1.2610087394714355
44507,1.2618396282196045,1.2612898349761963
44508,1.2618396282196045,1.262475848197937
44509,1.2618403434753418,1.2600845098495483
44510,1.2618398666381836,1.2626653909683228
44511,1.2618393898010254,1.260809302330017
44512,1.2618393898010254,1.2630369663238525
44513,1.2618396282196045,1.261759638786316
44514,1.261839509010315,1.262496829032898
44515,1.2618402242660522,1.2620000839233398
44516,1.2618396282196045,1.262999415397644
44517,1.2618390321731567,1.2626978158950806
44518,1.261840581893921,1.2614775896072388
44519,1.2618396282196045,1.2608965635299683
44520,1.2618396282196045,1.2625768184661865
44521,1.2618414163589478,1.260635256767273
44522,1.2618398666381836,1.2615044116973877
44523,1.2618412971496582,1.261134147644043
44524,1.2618412971496582,1.2620712518692017
44525,1.261840581893921,1.26236891746521
44526,1.2618408203125,1.261391043663025
44527,1.2618401050567627,1.2625067234039307
44528,1.2618393898010254,1.262202501296997
44529,1.2618392705917358,1.2621352672576904
44530,1.2618401050567627,1.2620123624801636
44531,1.2618393898010254,1.2629764080047607
44532,1.2618403434753418,1.2620651721954346
44533,1.261840581893921,1.2629295587539673
44534,1.2618392705917358,1.262650489807129
44535,1.2618402242660522,1.2620490789413452
44536,1.261840581893921,1.2630195617675781
44537,1.2618389129638672,1.2621848583221436
44538,1.2618393898010254,1.2629565000534058
44539,1.2618396282196045,1.2623059749603271
44540,1.261838436126709,1.2621252536773682
44541,1.2618389129638672,1.2607909440994263
44542,1.2618387937545776,1.262345790863037
44543,1.2618389129638672,1.262241244316101
44544,1.2618385553359985,1.2609288692474365
44545,1.2618390321731567,1.2614637613296509
44546,1.261838674545288,1.2623213529586792
44547,1.261838436126709,1.2627309560775757
44548,1.261838674545288,1.2613903284072876
44549,1.261838436126709,1.261967658996582
44550,1.2618380784988403,1.2622171640396118
44551,1.2618385553359985,1.262687087059021
44552,1.2618380784988403,1.2633241415023804
44553,1.2618380784988403,1.26240873336792
44554,1.2618389129638672,1.2630618810653687
44555,1.2618380784988403,1.2629563808441162
44556,1.2618380784988403,1.2610071897506714
44557,1.2618380784988403,1.2612882852554321
44558,1.2618380784988403,1.2624744176864624
44559,1.2618389129638672,1.2600830793380737
44560,1.2618381977081299,1.2626638412475586
44561,1.2618378400802612,1.260807752609253
44562,1.2618378400802612,1.2630354166030884
44563,1.2618378400802612,1.2617580890655518
44564,1.2618378400802612,1.2624952793121338
44565,1.261838674545288,1.2619985342025757
44566,1.2618379592895508,1.2629978656768799
44567,1.261837363243103,1.2626962661743164
44568,1.2618391513824463,1.2614760398864746
44569,1.2618380784988403,1.260895013809204
44570,1.2618379592895508,1.2625752687454224
44571,1.2618398666381836,1.2606337070465088
44572,1.261838436126709,1.2615028619766235
44573,1.2618398666381836,1.2611327171325684
44574,1.2618398666381836,1.2620697021484375
44575,1.2618391513824463,1.2623672485351562
44576,1.2618392705917358,1.2613894939422607
44577,1.2618385553359985,1.2625049352645874
44578,1.2618377208709717,1.2622007131576538
44579,1.2618377208709717,1.2621337175369263
44580,1.2618385553359985,1.2620105743408203
44581,1.2618378400802612,1.2629748582839966
44582,1.2618389129638672,1.26206374168396
44583,1.2618389129638672,1.2629281282424927
44584,1.2618376016616821,1.2626489400863647
44585,1.261838674545288,1.2620474100112915
44586,1.2618389129638672,1.263018012046814
44587,1.2618372440338135,1.2621833086013794
44588,1.2618377208709717,1.2629549503326416
44589,1.2618378400802612,1.2623043060302734
44590,1.2618368864059448,1.2621235847473145
44591,1.261837363243103,1.260789394378662
44592,1.261837124824524,1.262344241142273
44593,1.261837363243103,1.2622395753860474
44594,1.2618370056152344,1.2609273195266724
44595,1.261837363243103,1.2614622116088867
44596,1.2618370056152344,1.262319803237915
44597,1.2618367671966553,1.262729525566101
44598,1.261837124824524,1.2613887786865234
44599,1.2618368864059448,1.2619662284851074
44600,1.2618365287780762,1.2622156143188477
44601,1.2618368864059448,1.2626855373382568
44602,1.2618365287780762,1.2633224725723267
44603,1.2618365287780762,1.2624073028564453
44604,1.261837363243103,1.263060450553894
44605,1.2618366479873657,1.262954831123352
44606,1.2618366479873657,1.2610057592391968
44607,1.2618365287780762,1.261286735534668
44608,1.2618365287780762,1.2624727487564087
44609,1.2618372440338135,1.2600816488265991
44610,1.2618366479873657,1.2626622915267944
44611,1.261836290359497,1.2608060836791992
44612,1.261836290359497,1.2630338668823242
44613,1.2618364095687866,1.261756420135498
44614,1.2618364095687866,1.2624937295913696
44615,1.261837124824524,1.261997103691101
44616,1.2618364095687866,1.2629961967468262
44617,1.2618359327316284,1.2626947164535522
44618,1.261837363243103,1.261474370956421
44619,1.2618366479873657,1.2608932256698608
44620,1.2618366479873657,1.2625738382339478
44621,1.2618381977081299,1.2606319189071655
44622,1.2618367671966553,1.2615013122558594
44623,1.2618381977081299,1.2611311674118042
44624,1.2618381977081299,1.2620681524276733
44625,1.2618374824523926,1.262365698814392
44626,1.2618376016616821,1.2613879442214966
44627,1.2618370056152344,1.2625035047531128
44628,1.261836290359497,1.2621992826461792
44629,1.2618361711502075,1.262132167816162
44630,1.2618368864059448,1.2620090246200562
44631,1.261836290359497,1.262973427772522
44632,1.261837363243103,1.2620623111724854
44633,1.261837363243103,1.262926697731018
44634,1.2618361711502075,1.2626475095748901
44635,1.261837124824524,1.2620458602905273
44636,1.2618372440338135,1.2630164623260498
44637,1.2618356943130493,1.2621816396713257
44638,1.261836290359497,1.2629534006118774
44639,1.2618364095687866,1.2623029947280884
44640,1.2618354558944702,1.2621220350265503
44641,1.2618359327316284,1.2607879638671875
44642,1.2618356943130493,1.2623426914215088
44643,1.2618359327316284,1.2622380256652832
44644,1.2618355751037598,1.2609257698059082
44645,1.2618359327316284,1.2614606618881226
44646,1.2618354558944702,1.2623182535171509
44647,1.2618352174758911,1.262727975845337
44648,1.2618354558944702,1.2613872289657593
44649,1.2618353366851807,1.2619646787643433
44650,1.261834979057312,1.262214183807373
44651,1.2618353366851807,1.2626839876174927
44652,1.2618350982666016,1.2633209228515625
44653,1.261834979057312,1.2624057531356812
44654,1.2618359327316284,1.2630589008331299
44655,1.261834979057312,1.2629534006118774
44656,1.2618350982666016,1.2610042095184326
44657,1.2618350982666016,1.2612853050231934
44658,1.2618350982666016,1.2624711990356445
44659,1.2618358135223389,1.260080099105835
44660,1.2618350982666016,1.2626607418060303
44661,1.261834740638733,1.260804533958435
44662,1.2618348598480225,1.2630324363708496
44663,1.261834979057312,1.2617548704147339
44664,1.261834979057312,1.262492060661316
44665,1.2618356943130493,1.261995553970337
44666,1.261834979057312,1.2629947662353516
44667,1.2618345022201538,1.262693166732788
44668,1.2618359327316284,1.2614728212356567
44669,1.2618350982666016,1.2608916759490967
44670,1.261834979057312,1.2625722885131836
44671,1.2618366479873657,1.260630488395691
44672,1.2618353366851807,1.2614997625350952
44673,1.2618366479873657,1.26112961769104
44674,1.2618367671966553,1.2620666027069092
44675,1.2618359327316284,1.2623642683029175
44676,1.2618361711502075,1.2613862752914429
44677,1.2618354558944702,1.2625020742416382
44678,1.261834740638733,1.262197732925415
44679,1.2618346214294434,1.2621307373046875
44680,1.2618353366851807,1.2620075941085815
44681,1.2618348598480225,1.2629717588424683
44682,1.2618356943130493,1.262060523033142
44683,1.2618358135223389,1.2629249095916748
44684,1.2618346214294434,1.262645959854126
44685,1.2618356943130493,1.2620443105697632
44686,1.2618356943130493,1.2630150318145752
44687,1.2618342638015747,1.2621800899505615
44688,1.261834740638733,1.2629517316818237
44689,1.261834979057312,1.2623014450073242
44690,1.2618340253829956,1.2621204853057861
44691,1.2618343830108643,1.2607864141464233
44692,1.2618340253829956,1.2623411417007446
44693,1.2618343830108643,1.262236475944519
44694,1.2618340253829956,1.260924220085144
44695,1.2618343830108643,1.261459231376648
44696,1.2618340253829956,1.2623167037963867
44697,1.261833667755127,1.2627265453338623
44698,1.2618340253829956,1.2613857984542847
44699,1.261833906173706,1.2619632482528687
44700,1.2618334293365479,1.2622126340866089
44701,1.261833667755127,1.262682557106018
44702,1.2618334293365479,1.2633193731307983
44703,1.2618334293365479,1.2624043226242065
44704,1.2618343830108643,1.2630573511123657
44705,1.2618334293365479,1.2629518508911133
44706,1.2618335485458374,1.261002779006958
44707,1.2618334293365479,1.2612837553024292
44708,1.2618334293365479,1.26246976852417
44709,1.2618342638015747,1.2600786685943604
44710,1.2618335485458374,1.2626593112945557
44711,1.2618331909179688,1.2608031034469604
44712,1.2618331909179688,1.2630308866500854
44713,1.2618334293365479,1.2617534399032593
44714,1.2618333101272583,1.2624906301498413
44715,1.2618341445922852,1.2619940042495728
44716,1.2618334293365479,1.2629930973052979
44717,1.2618329524993896,1.262691617012024
44718,1.2618343830108643,1.2614712715148926
44719,1.2618334293365479,1.260890245437622
44720,1.2618333101272583,1.262570858001709
44721,1.2618352174758911,1.2606289386749268
44722,1.261833667755127,1.2614983320236206
44723,1.2618352174758911,1.2611280679702759
44724,1.2618352174758911,1.262065052986145
44725,1.2618345022201538,1.2623628377914429
44726,1.2618346214294434,1.2613848447799683
44727,1.2618340253829956,1.262500524520874
44728,1.2618331909179688,1.2621961832046509
44729,1.2618330717086792,1.2621291875839233
44730,1.261833906173706,1.2620060443878174
44731,1.2618331909179688,1.2629703283309937
44732,1.2618342638015747,1.262059211730957
44733,1.2618343830108643,1.2629234790802002
44734,1.2618330717086792,1.2626442909240723
44735,1.2618340253829956,1.2620428800582886
44736,1.2618342638015747,1.263013482093811
44737,1.2618324756622314,1.2621784210205078
44738,1.2618331909179688,1.2629501819610596
44739,1.2618334293365479,1.26229989528656
44740,1.2618324756622314,1.2621190547943115
44741,1.2618329524993896,1.2607849836349487
44742,1.2618324756622314,1.2623395919799805
44743,1.2618328332901,1.2622350454330444
44744,1.261832594871521,1.2609227895736694
44745,1.2618327140808105,1.2614578008651733
44746,1.2618324756622314,1.2623151540756226
44747,1.2618322372436523,1.2627249956130981
44748,1.2618324756622314,1.26138436794281
44749,1.2618322372436523,1.2619616985321045
44750,1.2618319988250732,1.2622110843658447
44751,1.2618322372436523,1.2626808881759644
44752,1.2618319988250732,1.2633179426193237
44753,1.2618319988250732,1.2624027729034424
44754,1.2618327140808105,1.2630559206008911
44755,1.2618318796157837,1.2629503011703491
44756,1.2618319988250732,1.2610012292861938
44757,1.2618319988250732,1.2612823247909546
44758,1.2618321180343628,1.2624682188034058
44759,1.2618327140808105,1.2600771188735962
44760,1.2618319988250732,1.262657642364502
44761,1.2618317604064941,1.2608014345169067
44762,1.2618317604064941,1.2630294561386108
44763,1.2618318796157837,1.2617518901824951
44764,1.2618318796157837,1.2624891996383667
44765,1.2618324756622314,1.261992335319519
44766,1.2618319988250732,1.2629916667938232
44767,1.261831521987915,1.2626901865005493
44768,1.2618327140808105,1.261469841003418
44769,1.2618319988250732,1.260888695716858
44770,1.2618319988250732,1.2625693082809448
44771,1.261833667755127,1.2606273889541626
44772,1.2618322372436523,1.261496901512146
44773,1.261833667755127,1.2611265182495117
44774,1.261833667755127,1.2620633840560913
44775,1.2618329524993896,1.2623612880706787
44776,1.2618330717086792,1.2613834142684937
44777,1.261832356452942,1.2624990940093994
44778,1.2618317604064941,1.2621946334838867
44779,1.261831521987915,1.2621277570724487
44780,1.2618322372436523,1.2620044946670532
44781,1.2618317604064941,1.2629687786102295
44782,1.2618327140808105,1.2620576620101929
44783,1.2618327140808105,1.2629220485687256
44784,1.261831521987915,1.262642741203308
44785,1.2618324756622314,1.262041449546814
44786,1.2618327140808105,1.2630119323730469
44787,1.2618310451507568,1.2621768712997437
44788,1.2618317604064941,1.2629488706588745
44789,1.2618318796157837,1.2622984647750854
44790,1.2618309259414673,1.262117624282837
44791,1.261831521987915,1.2607834339141846
44792,1.2618310451507568,1.2623380422592163
44793,1.2618314027786255,1.2622336149215698
44794,1.261831283569336,1.2609213590621948
44795,1.261831283569336,1.2614563703536987
44796,1.2618309259414673,1.262313723564148
44797,1.2618308067321777,1.2627235651016235
44798,1.2618309259414673,1.2613829374313354
44799,1.2618308067321777,1.2619602680206299
44800,1.261830449104309,1.2622096538543701
44801,1.2618308067321777,1.2626794576644897
44802,1.261830449104309,1.2633163928985596
44803,1.261830449104309,1.2624013423919678
44804,1.261831283569336,1.2630542516708374
44805,1.2618305683135986,1.2629488706588745
44806,1.2618305683135986,1.2609996795654297
44807,1.2618305683135986,1.26128089427948
44808,1.2618306875228882,1.2624666690826416
44809,1.2618311643600464,1.260075569152832
44810,1.2618306875228882,1.2626562118530273
44811,1.2618303298950195,1.260799765586853
44812,1.2618303298950195,1.2630280256271362
44813,1.261830449104309,1.261750340461731
44814,1.2618303298950195,1.2624876499176025
44815,1.2618310451507568,1.2619909048080444
44816,1.2618305683135986,1.2629902362823486
44817,1.2618299722671509,1.2626886367797852
44818,1.261831283569336,1.2614682912826538
44819,1.2618305683135986,1.2608871459960938
44820,1.2618305683135986,1.2625678777694702
44821,1.2618322372436523,1.2606258392333984
44822,1.2618306875228882,1.2614952325820923
44823,1.2618321180343628,1.261125087738037
44824,1.2618322372436523,1.2620619535446167
44825,1.261831521987915,1.2623597383499146
44826,1.261831521987915,1.2613818645477295
44827,1.2618309259414673,1.2624975442886353
44828,1.2618303298950195,1.2621930837631226
44829,1.2618300914764404,1.2621263265609741
44830,1.2618308067321777,1.262002944946289
44831,1.2618303298950195,1.2629671096801758
44832,1.261831283569336,1.2620563507080078
44833,1.261831283569336,1.2629204988479614
44834,1.2618300914764404,1.2626413106918335
44835,1.2618310451507568,1.2620400190353394
44836,1.2618311643600464,1.2630105018615723
44837,1.2618296146392822,1.262175440788269
44838,1.2618303298950195,1.2629472017288208
44839,1.261830449104309,1.2622970342636108
44840,1.2618292570114136,1.2621160745620728
44841,1.2618299722671509,1.2607818841934204
44842,1.2618296146392822,1.2623366117477417
44843,1.2618298530578613,1.2622320652008057
44844,1.2618297338485718,1.2609198093414307
44845,1.2618298530578613,1.2614549398422241
44846,1.2618294954299927,1.2623122930526733
44847,1.2618292570114136,1.2627220153808594
44848,1.2618294954299927,1.2613815069198608
44849,1.2618292570114136,1.2619588375091553
44850,1.2618287801742554,1.262208104133606
44851,1.2618292570114136,1.2626780271530151
44852,1.261828899383545,1.2633148431777954
44853,1.2618290185928345,1.2623997926712036
44854,1.2618298530578613,1.2630528211593628
44855,1.2618290185928345,1.2629474401474
44856,1.2618290185928345,1.2609981298446655
44857,1.2618290185928345,1.2612793445587158
44858,1.2618290185928345,1.2624653577804565
44859,1.2618297338485718,1.2600741386413574
44860,1.2618290185928345,1.2626546621322632
44861,1.2618287801742554,1.2607983350753784
44862,1.2618287801742554,1.2630265951156616
44863,1.2618287801742554,1.2617487907409668
44864,1.2618287801742554,1.2624861001968384
44865,1.2618296146392822,1.2619894742965698
44866,1.261828899383545,1.2629886865615845
44867,1.2618284225463867,1.262687087059021
44868,1.2618299722671509,1.2614666223526
44869,1.2618290185928345,1.2608855962753296
44870,1.261828899383545,1.2625664472579956
44871,1.2618308067321777,1.2606242895126343
44872,1.261829137802124,1.2614936828613281
44873,1.2618305683135986,1.261123538017273
44874,1.2618308067321777,1.2620604038238525
44875,1.2618300914764404,1.26235830783844
44876,1.2618300914764404,1.2613804340362549
44877,1.2618292570114136,1.262495994567871
44878,1.2618287801742554,1.262191653251648
44879,1.2618285417556763,1.26212477684021
44880,1.2618292570114136,1.262001395225525
44881,1.2618287801742554,1.2629657983779907
44882,1.2618296146392822,1.2620548009872437
44883,1.2618297338485718,1.2629189491271973
44884,1.2618285417556763,1.2626398801803589
44885,1.2618296146392822,1.2620384693145752
44886,1.2618297338485718,1.263008952140808
44887,1.261828064918518,1.2621738910675049
44888,1.2618287801742554,1.2629457712173462
44889,1.2618287801742554,1.2622954845428467
44890,1.261827826499939,1.2621145248413086
44891,1.2618284225463867,1.2607804536819458
44892,1.2618279457092285,1.262335181236267
44893,1.2618283033370972,1.2622305154800415
44894,1.2618283033370972,1.260918378829956
44895,1.2618283033370972,1.2614535093307495
44896,1.261827826499939,1.2623107433319092
44897,1.261827826499939,1.2627204656600952
44898,1.2618279457092285,1.2613800764083862
44899,1.261827826499939,1.2619572877883911
44900,1.2618273496627808,1.2622066736221313
44901,1.2618277072906494,1.262676477432251
44902,1.2618275880813599,1.2633132934570312
44903,1.2618275880813599,1.2623984813690186
44904,1.2618283033370972,1.2630513906478882
44905,1.2618274688720703,1.2629460096359253
44906,1.2618275880813599,1.260996699333191
44907,1.2618275880813599,1.2612779140472412
44908,1.2618275880813599,1.2624638080596924
44909,1.2618281841278076,1.2600728273391724
44910,1.2618275880813599,1.2626532316207886
44911,1.2618273496627808,1.2607969045639038
44912,1.2618273496627808,1.263024926185608
44913,1.2618273496627808,1.2617473602294922
44914,1.2618273496627808,1.2624847888946533
44915,1.261828064918518,1.2619879245758057
44916,1.2618274688720703,1.2629871368408203
44917,1.2618268728256226,1.2626856565475464
44918,1.2618283033370972,1.261465072631836
44919,1.2618275880813599,1.260884165763855
44920,1.2618274688720703,1.262565016746521
44921,1.2618292570114136,1.2606226205825806
44922,1.2618277072906494,1.261492371559143
44923,1.261829137802124,1.2611221075057983
44924,1.2618292570114136,1.2620588541030884
44925,1.2618285417556763,1.2623567581176758
44926,1.2618285417556763,1.2613790035247803
44927,1.2618279457092285,1.262494444847107
44928,1.2618272304534912,1.2621902227401733
44929,1.2618271112442017,1.2621231079101562
44930,1.261827826499939,1.2619999647140503
44931,1.2618273496627808,1.2629642486572266
44932,1.261828064918518,1.262053370475769
44933,1.2618283033370972,1.262917399406433
44934,1.2618271112442017,1.2626382112503052
44935,1.261827826499939,1.2620371580123901
44936,1.2618281841278076,1.2630075216293335
44937,1.2618266344070435,1.2621723413467407
44938,1.2618273496627808,1.262944221496582
44939,1.2618273496627808,1.262294054031372
44940,1.261826515197754,1.262113094329834
44941,1.2618268728256226,1.2607790231704712
44942,1.261826515197754,1.2623337507247925
44943,1.261826992034912,1.262229084968567
44944,1.2618268728256226,1.260916829109192
44945,1.2618268728256226,1.261452078819275
44946,1.2618263959884644,1.262309193611145
44947,1.2618263959884644,1.2627190351486206
44948,1.261826515197754,1.261378526687622
44949,1.2618263959884644,1.2619558572769165
44950,1.2618259191513062,1.2622051239013672
44951,1.2618262767791748,1.2626749277114868
44952,1.2618260383605957,1.263311743736267
44953,1.2618261575698853,1.2623969316482544
44954,1.2618268728256226,1.2630499601364136
44955,1.2618260383605957,1.2629444599151611
44956,1.2618261575698853,1.2609952688217163
44957,1.2618262767791748,1.261276364326477
44958,1.2618261575698853,1.2624623775482178
44959,1.2618266344070435,1.2600712776184082
44960,1.2618261575698853,1.262651801109314
44961,1.2618259191513062,1.2607953548431396
44962,1.2618259191513062,1.2630236148834229
44963,1.2618259191513062,1.261745810508728
44964,1.2618259191513062,1.2624832391738892
44965,1.2618266344070435,1.2619863748550415
44966,1.2618261575698853,1.2629855871200562
44967,1.261825442314148,1.2626842260360718
44968,1.2618268728256226,1.2614635229110718
44969,1.2618262767791748,1.2608827352523804
44970,1.2618259191513062,1.2625635862350464
44971,1.2618277072906494,1.2606213092803955
44972,1.2618263959884644,1.261490821838379
44973,1.2618277072906494,1.2611206769943237
44974,1.2618279457092285,1.2620574235916138
44975,1.2618271112442017,1.2623552083969116
44976,1.2618271112442017,1.2613775730133057
44977,1.2618263959884644,1.2624930143356323
44978,1.2618257999420166,1.2621887922286987
44979,1.261825442314148,1.2621217966079712
44980,1.2618263959884644,1.2619985342025757
44981,1.2618260383605957,1.2629629373550415
44982,1.261826753616333,1.2620518207550049
44983,1.2618268728256226,1.2629159688949585
44984,1.261825680732727,1.2626367807388306
44985,1.2618263959884644,1.2620357275009155
44986,1.261826753616333,1.2630060911178589
44987,1.2618252038955688,1.2621709108352661
44988,1.2618259191513062,1.262942910194397
44989,1.2618259191513062,1.262292504310608
44990,1.2618252038955688,1.2621115446090698
44991,1.2618255615234375,1.260777473449707
44992,1.2618250846862793,1.2623323202133179
44993,1.2618255615234375,1.2622275352478027
44994,1.261825442314148,1.2609153985977173
44995,1.261825442314148,1.2614506483078003
44996,1.2618250846862793,1.2623077630996704
44997,1.2618249654769897,1.262717604637146
44998,1.2618249654769897,1.261377215385437
44999,1.2618249654769897,1.2619545459747314
45000,1.261824369430542,1.262203574180603
45001,1.2618247270584106,1.2626734972000122
45002,1.261824369430542,1.2633103132247925
45003,1.261824607849121,1.2623953819274902
45004,1.261825442314148,1.2630484104156494
45005,1.261824607849121,1.262942910194397
45006,1.261824607849121,1.2609938383102417
45007,1.261824607849121,1.261275053024292
45008,1.261824607849121,1.2624609470367432
45009,1.2618253231048584,1.2600698471069336
45010,1.261824607849121,1.2626503705978394
45011,1.261824369430542,1.260793924331665
45012,1.261824369430542,1.2630220651626587
45013,1.2618244886398315,1.2617443799972534
45014,1.261824369430542,1.262481927871704
45015,1.2618252038955688,1.261984944343567
45016,1.2618244886398315,1.262984275817871
45017,1.2618240118026733,1.2626827955245972
45018,1.261825442314148,1.2614623308181763
45019,1.2618247270584106,1.2608813047409058
45020,1.261824607849121,1.2625620365142822
45021,1.2618263959884644,1.2606197595596313
45022,1.2618247270584106,1.2614895105361938
45023,1.2618262767791748,1.2611192464828491
45024,1.261826515197754,1.2620558738708496
45025,1.261825680732727,1.2623540163040161
45026,1.261825680732727,1.2613760232925415
45027,1.2618250846862793,1.2624915838241577
45028,1.261824369430542,1.2621872425079346
45029,1.2618240118026733,1.2621204853057861
45030,1.2618249654769897,1.261997103691101
45031,1.2618244886398315,1.2629612684249878
45032,1.2618252038955688,1.2620505094528198
45033,1.261825442314148,1.2629145383834839
45034,1.261824131011963,1.262635350227356
45035,1.2618249654769897,1.262034296989441
45036,1.2618252038955688,1.2630045413970947
45037,1.2618236541748047,1.262169361114502
45038,1.261824369430542,1.2629414796829224
45039,1.261824369430542,1.2622909545898438
45040,1.2618236541748047,1.2621101140975952
45041,1.2618240118026733,1.260776162147522
45042,1.2618234157562256,1.2623307704925537
45043,1.261824131011963,1.2622261047363281
45044,1.2618238925933838,1.2609139680862427
45045,1.2618237733840942,1.2614492177963257
45046,1.2618234157562256,1.2623062133789062
45047,1.2618234157562256,1.262716293334961
45048,1.2618235349655151,1.2613756656646729
45049,1.2618234157562256,1.2619531154632568
45050,1.2618229389190674,1.2622021436691284
45051,1.2618231773376465,1.2626720666885376
45052,1.2618231773376465,1.2633087635040283
45053,1.2618231773376465,1.2623939514160156
45054,1.2618240118026733,1.2630469799041748
45055,1.2618231773376465,1.262941598892212
45056,1.2618231773376465,1.260992407798767
45057,1.2618234157562256,1.2612736225128174
45058,1.2618231773376465,1.262459397315979
45059,1.2618238925933838,1.260068416595459
45060,1.2618231773376465,1.2626489400863647
45061,1.2618229389190674,1.2607923746109009
45062,1.2618229389190674,1.263020634651184
45063,1.2618231773376465,1.2617429494857788
45064,1.2618229389190674,1.26248037815094
45065,1.2618236541748047,1.2619833946228027
45066,1.261823058128357,1.262982726097107
45067,1.2618227005004883,1.2626813650131226
45068,1.2618238925933838,1.2614606618881226
45069,1.2618234157562256,1.2608798742294312
45070,1.261823058128357,1.2625607252120972
45071,1.2618249654769897,1.2606182098388672
45072,1.2618234157562256,1.2614879608154297
45073,1.2618247270584106,1.2611178159713745
45074,1.2618250846862793,1.262054443359375
45075,1.261824131011963,1.2623525857925415
45076,1.261824131011963,1.261374592781067
45077,1.2618235349655151,1.262490153312683
45078,1.2618229389190674,1.2621856927871704
45079,1.2618227005004883,1.262118935585022
45080,1.2618235349655151,1.2619956731796265
45081,1.2618231773376465,1.2629598379135132
45082,1.2618236541748047,1.2620490789413452
45083,1.2618237733840942,1.2629131078720093
45084,1.2618227005004883,1.2626338005065918
45085,1.2618234157562256,1.2620327472686768
45086,1.2618236541748047,1.2630032300949097
45087,1.26182222366333,1.2621679306030273
45088,1.2618229389190674,1.2629400491714478
45089,1.2618229389190674,1.2622896432876587
45090,1.2618223428726196,1.2621086835861206
45091,1.2618227005004883,1.2607747316360474
45092,1.261821985244751,1.262329339981079
45093,1.2618227005004883,1.262224555015564
45094,1.2618225812911987,1.260912537574768
45095,1.2618224620819092,1.2614479064941406
45096,1.26182222366333,1.262304663658142
45097,1.2618221044540405,1.2627147436141968
45098,1.2618221044540405,1.2613742351531982
45099,1.261821985244751,1.2619515657424927
45100,1.2618217468261719,1.2622007131576538
45101,1.2618217468261719,1.2626705169677734
45102,1.2618216276168823,1.2633072137832642
45103,1.2618217468261719,1.2623926401138306
45104,1.2618224620819092,1.2630455493927002
45105,1.2618217468261719,1.2629401683807373
45106,1.2618217468261719,1.2609909772872925
45107,1.2618218660354614,1.2612721920013428
45108,1.2618218660354614,1.262458086013794
45109,1.2618223428726196,1.2600669860839844
45110,1.2618217468261719,1.2626475095748901
45111,1.2618215084075928,1.2607908248901367
45112,1.2618215084075928,1.263019323348999
