,test losses,train losses
37231,1.2618896961212158,1.263025164604187
37232,1.2618887424468994,1.2621091604232788
37233,1.261889100074768,1.262969970703125
37234,1.2618898153305054,1.2626937627792358
37235,1.261888861656189,1.2620995044708252
37236,1.2618898153305054,1.263063907623291
37237,1.2618898153305054,1.2622250318527222
37238,1.261888861656189,1.26300048828125
37239,1.2618900537490845,1.2623504400253296
37240,1.2618900537490845,1.2621715068817139
37241,1.2618886232376099,1.2608318328857422
37242,1.2618892192840576,1.2623913288116455
37243,1.2618893384933472,1.262285590171814
37244,1.261888027191162,1.2609702348709106
37245,1.2618886232376099,1.261513590812683
37246,1.2618893384933472,1.2623735666275024
37247,1.2618881464004517,1.2627836465835571
37248,1.2618876695632935,1.2614394426345825
37249,1.2618883848190308,1.2620203495025635
37250,1.2618886232376099,1.2622658014297485
37251,1.2618881464004517,1.2627339363098145
37252,1.2618883848190308,1.2633752822875977
37253,1.2618898153305054,1.262455701828003
37254,1.261889100074768,1.2631107568740845
37255,1.2618883848190308,1.263007640838623
37256,1.261888027191162,1.2610602378845215
37257,1.261889100074768,1.2613379955291748
37258,1.2618873119354248,1.262516736984253
37259,1.2618873119354248,1.260129451751709
37260,1.2618871927261353,1.262711763381958
37261,1.2618871927261353,1.2608526945114136
37262,1.2618876695632935,1.2630882263183594
37263,1.2618881464004517,1.2618074417114258
37264,1.2618879079818726,1.262547492980957
37265,1.2618871927261353,1.2620376348495483
37266,1.2618868350982666,1.2630383968353271
37267,1.2618870735168457,1.2627382278442383
37268,1.2618874311447144,1.2615187168121338
37269,1.261887788772583,1.2609411478042603
37270,1.2618871927261353,1.2626208066940308
37271,1.2618873119354248,1.2606781721115112
37272,1.2618870735168457,1.2615545988082886
37273,1.2618879079818726,1.2611761093139648
37274,1.2618871927261353,1.2621138095855713
37275,1.2618873119354248,1.262413501739502
37276,1.2618876695632935,1.2614398002624512
37277,1.2618870735168457,1.2625516653060913
37278,1.2618874311447144,1.2622473239898682
37279,1.2618870735168457,1.2621803283691406
37280,1.2618873119354248,1.2620608806610107
37281,1.2618870735168457,1.2630223035812378
37282,1.2618861198425293,1.2621065378189087
37283,1.2618863582611084,1.262967586517334
37284,1.2618870735168457,1.2626911401748657
37285,1.2618861198425293,1.2620967626571655
37286,1.2618873119354248,1.2630614042282104
37287,1.2618871927261353,1.2622225284576416
37288,1.2618861198425293,1.2629978656768799
37289,1.2618874311447144,1.262347936630249
37290,1.2618873119354248,1.2621688842773438
37291,1.2618858814239502,1.260829210281372
37292,1.2618865966796875,1.2623885869979858
37293,1.2618868350982666,1.2622829675674438
37294,1.2618852853775024,1.2609676122665405
37295,1.2618858814239502,1.2615108489990234
37296,1.261886715888977,1.2623710632324219
37297,1.2618855237960815,1.2627811431884766
37298,1.2618850469589233,1.2614368200302124
37299,1.2618858814239502,1.262017846107483
37300,1.2618861198425293,1.262263298034668
37301,1.261885404586792,1.2627313137054443
37302,1.2618857622146606,1.2633726596832275
37303,1.2618870735168457,1.2624530792236328
37304,1.2618865966796875,1.2631081342697144
37305,1.2618857622146606,1.2630051374435425
37306,1.261885404586792,1.261057734489441
37307,1.261886477470398,1.2613353729248047
37308,1.2618848085403442,1.2625141143798828
37309,1.2618848085403442,1.2601269483566284
37310,1.2618846893310547,1.2627090215682983
37311,1.2618846893310547,1.260850191116333
37312,1.2618849277496338,1.2630857229232788
37313,1.261885643005371,1.2618048191070557
37314,1.2618852853775024,1.2625449895858765
37315,1.2618846893310547,1.2620352506637573
37316,1.2618844509124756,1.2630356550216675
37317,1.2618846893310547,1.2627357244491577
37318,1.2618849277496338,1.2615159749984741
37319,1.2618849277496338,1.2609385251998901
37320,1.2618846893310547,1.2626181840896606
37321,1.2618846893310547,1.2606755495071411
37322,1.2618845701217651,1.2615519762039185
37323,1.2618852853775024,1.2611736059188843
37324,1.2618846893310547,1.2621110677719116
37325,1.2618849277496338,1.2624109983444214
37326,1.2618849277496338,1.261437177658081
37327,1.2618844509124756,1.2625490427017212
37328,1.2618849277496338,1.2622445821762085
37329,1.2618845701217651,1.26217782497406
37330,1.2618846893310547,1.2620582580566406
37331,1.2618844509124756,1.2630195617675781
37332,1.2618836164474487,1.2621041536331177
37333,1.2618837356567383,1.2629650831222534
37334,1.2618844509124756,1.2626885175704956
37335,1.2618837356567383,1.262094259262085
37336,1.2618846893310547,1.2630589008331299
37337,1.2618846893310547,1.2622199058532715
37338,1.2618837356567383,1.2629953622817993
37339,1.2618850469589233,1.262345314025879
37340,1.2618846893310547,1.2621665000915527
37341,1.2618833780288696,1.2608267068862915
37342,1.261884093284607,1.2623860836029053
37343,1.2618844509124756,1.2622805833816528
37344,1.2618826627731323,1.2609652280807495
37345,1.2618834972381592,1.2615083456039429
37346,1.2618842124938965,1.2623684406280518
37347,1.2618829011917114,1.2627787590026855
37348,1.2618824243545532,1.2614344358444214
37349,1.2618833780288696,1.2620152235031128
37350,1.2618834972381592,1.2622607946395874
37351,1.2618826627731323,1.2627286911010742
37352,1.26188325881958,1.2633699178695679
37353,1.2618845701217651,1.2624505758285522
37354,1.2618839740753174,1.2631056308746338
37355,1.26188325881958,1.2630023956298828
37356,1.2618829011917114,1.2610549926757812
37357,1.2618839740753174,1.2613328695297241
37358,1.2618821859359741,1.2625116109848022
37359,1.2618821859359741,1.2601244449615479
37360,1.2618820667266846,1.2627066373825073
37361,1.2618820667266846,1.260847568511963
37362,1.2618824243545532,1.2630833387374878
37363,1.261883020401001,1.261802315711975
37364,1.2618826627731323,1.262542486190796
37365,1.2618821859359741,1.2620327472686768
37366,1.261881709098816,1.263033151626587
37367,1.2618820667266846,1.2627333402633667
37368,1.2618824243545532,1.2615134716033936
37369,1.2618824243545532,1.2609361410140991
37370,1.261881947517395,1.2626155614852905
37371,1.2618821859359741,1.260672926902771
37372,1.261881947517395,1.2615493535995483
37373,1.2618826627731323,1.2611709833145142
37374,1.2618821859359741,1.262108564376831
37375,1.2618823051452637,1.2624084949493408
37376,1.2618821859359741,1.261434555053711
37377,1.261881947517395,1.262546420097351
37378,1.2618823051452637,1.2622421979904175
37379,1.261881947517395,1.2621753215789795
37380,1.261881947517395,1.26205575466156
37381,1.261881947517395,1.2630170583724976
37382,1.2618809938430786,1.2621015310287476
37383,1.2618812322616577,1.2629626989364624
37384,1.2618818283081055,1.262685775756836
37385,1.2618812322616577,1.2620917558670044
37386,1.2618820667266846,1.2630565166473389
37387,1.261881947517395,1.262217402458191
37388,1.2618811130523682,1.2629927396774292
37389,1.2618823051452637,1.2623428106307983
37390,1.2618820667266846,1.2621638774871826
37391,1.2618807554244995,1.2608240842819214
37392,1.2618815898895264,1.2623834609985352
37393,1.261881709098816,1.2622780799865723
37394,1.2618802785873413,1.2609626054763794
37395,1.261880874633789,1.2615058422088623
37396,1.261881709098816,1.2623659372329712
37397,1.2618805170059204,1.262776255607605
37398,1.2618800401687622,1.2614316940307617
37399,1.2618807554244995,1.2620128393173218
37400,1.2618807554244995,1.2622584104537964
37401,1.2618802785873413,1.262726068496704
37402,1.2618807554244995,1.2633672952651978
37403,1.2618820667266846,1.2624481916427612
37404,1.2618812322616577,1.2631031274795532
37405,1.2618807554244995,1.2629998922348022
37406,1.2618802785873413,1.2610524892807007
37407,1.2618813514709473,1.2613303661346436
37408,1.261879801750183,1.2625092267990112
37409,1.2618796825408936,1.2601219415664673
37410,1.261879563331604,1.2627040147781372
37411,1.261879563331604,1.2608450651168823
37412,1.2618799209594727,1.2630807161331177
37413,1.2618805170059204,1.261799693107605
37414,1.2618802785873413,1.2625399827957153
37415,1.261879801750183,1.2620301246643066
37416,1.261879324913025,1.263030767440796
37417,1.261879563331604,1.2627307176589966
37418,1.2618800401687622,1.2615108489990234
37419,1.261879801750183,1.2609336376190186
37420,1.261879563331604,1.2626131772994995
37421,1.261879801750183,1.2606704235076904
37422,1.261879563331604,1.2615469694137573
37423,1.2618801593780518,1.2611684799194336
37424,1.2618796825408936,1.262105941772461
37425,1.261879801750183,1.2624058723449707
37426,1.261879801750183,1.2614319324493408
37427,1.2618794441223145,1.2625439167022705
37428,1.261879801750183,1.2622395753860474
37429,1.2618794441223145,1.2621729373931885
37430,1.2618794441223145,1.26205313205719
37431,1.2618794441223145,1.2630144357681274
37432,1.261878490447998,1.262099027633667
37433,1.261878490447998,1.2629601955413818
37434,1.2618794441223145,1.2626832723617554
37435,1.2618787288665771,1.2620891332626343
37436,1.261879563331604,1.2630541324615479
37437,1.261879324913025,1.2622148990631104
37438,1.261878490447998,1.2629902362823486
37439,1.261879801750183,1.2623404264450073
37440,1.261879563331604,1.2621614933013916
37441,1.261878252029419,1.2608215808868408
37442,1.2618792057037354,1.262380838394165
37443,1.261879324913025,1.2622755765914917
37444,1.2618775367736816,1.2609602212905884
37445,1.2618783712387085,1.2615034580230713
37446,1.2618792057037354,1.262363314628601
37447,1.2618777751922607,1.262773871421814
37448,1.261877417564392,1.2614291906356812
37449,1.261878252029419,1.2620103359222412
37450,1.261878252029419,1.2622559070587158
37451,1.2618775367736816,1.2627235651016235
37452,1.2618781328201294,1.2633646726608276
37453,1.261879563331604,1.2624456882476807
37454,1.2618788480758667,1.263100504875183
37455,1.2618780136108398,1.2629972696304321
37456,1.2618777751922607,1.2610501050949097
37457,1.2618788480758667,1.261327862739563
37458,1.2618772983551025,1.2625067234039307
37459,1.2618770599365234,1.2601194381713867
37460,1.2618770599365234,1.2627016305923462
37461,1.2618770599365234,1.2608425617218018
37462,1.261877417564392,1.2630780935287476
37463,1.2618778944015503,1.2617971897125244
37464,1.2618776559829712,1.2625373601913452
37465,1.261877179145813,1.262027621269226
37466,1.2618767023086548,1.2630282640457153
37467,1.2618770599365234,1.2627283334732056
37468,1.261877417564392,1.2615083456039429
37469,1.2618772983551025,1.2609312534332275
37470,1.2618770599365234,1.2626105546951294
37471,1.2618772983551025,1.2606678009033203
37472,1.2618768215179443,1.2615444660186768
37473,1.2618775367736816,1.261165976524353
37474,1.261877179145813,1.2621034383773804
37475,1.261877179145813,1.2624033689498901
37476,1.261877179145813,1.2614294290542603
37477,1.2618768215179443,1.2625412940979004
37478,1.2618772983551025,1.2622371912002563
37479,1.2618769407272339,1.2621701955795288
37480,1.2618768215179443,1.262050747871399
37481,1.2618768215179443,1.2630118131637573
37482,1.261876106262207,1.262096643447876
37483,1.261876106262207,1.2629578113555908
37484,1.2618768215179443,1.2626807689666748
37485,1.2618763446807861,1.2620866298675537
37486,1.2618768215179443,1.2630515098571777
37487,1.2618768215179443,1.2622122764587402
37488,1.261876106262207,1.262987732887268
37489,1.2618772983551025,1.2623380422592163
37490,1.2618770599365234,1.262158751487732
37491,1.2618757486343384,1.2608190774917603
37492,1.2618765830993652,1.262378454208374
37493,1.2618768215179443,1.2622731924057007
37494,1.2618751525878906,1.2609578371047974
37495,1.261875867843628,1.2615009546279907
37496,1.2618767023086548,1.26236093044281
37497,1.2618753910064697,1.2627713680267334
37498,1.2618749141693115,1.2614268064498901
37499,1.261875867843628,1.2620079517364502
37500,1.261875867843628,1.2622532844543457
37501,1.2618751525878906,1.2627209424972534
37502,1.2618756294250488,1.2633622884750366
37503,1.2618770599365234,1.2624431848526
37504,1.2618763446807861,1.2630980014801025
37505,1.2618756294250488,1.2629947662353516
37506,1.2618753910064697,1.2610474824905396
37507,1.2618763446807861,1.2613253593444824
37508,1.2618749141693115,1.2625043392181396
37509,1.2618746757507324,1.2601170539855957
37510,1.2618746757507324,1.2626991271972656
37511,1.2618746757507324,1.2608400583267212
37512,1.261875033378601,1.263075828552246
37513,1.2618755102157593,1.2617948055267334
37514,1.2618751525878906,1.2625349760055542
37515,1.2618746757507324,1.262025237083435
37516,1.2618740797042847,1.2630258798599243
37517,1.2618745565414429,1.2627257108688354
37518,1.261875033378601,1.2615059614181519
37519,1.2618749141693115,1.260928750038147
37520,1.2618745565414429,1.2626080513000488
37521,1.261874794960022,1.2606652975082397
37522,1.2618744373321533,1.2615420818328857
37523,1.2618751525878906,1.261163592338562
37524,1.2618746757507324,1.2621010541915894
37525,1.261874794960022,1.2624008655548096
37526,1.2618749141693115,1.2614269256591797
37527,1.2618743181228638,1.2625387907028198
37528,1.2618749141693115,1.2622345685958862
37529,1.2618744373321533,1.2621678113937378
37530,1.2618744373321533,1.2620482444763184
37531,1.2618744373321533,1.2630093097686768
37532,1.2618736028671265,1.2620941400527954
37533,1.2618733644485474,1.2629554271697998
37534,1.2618744373321533,1.2626781463623047
37535,1.2618738412857056,1.2620842456817627
37536,1.2618744373321533,1.2630491256713867
37537,1.2618743181228638,1.2622097730636597
37538,1.2618736028671265,1.262985348701477
37539,1.2618749141693115,1.2623356580734253
37540,1.2618745565414429,1.262156367301941
37541,1.2618733644485474,1.2608165740966797
37542,1.2618740797042847,1.262376070022583
37543,1.2618744373321533,1.2622708082199097
37544,1.2618727684020996,1.2609554529190063
37545,1.2618733644485474,1.2614986896514893
37546,1.2618743181228638,1.26235830783844
37547,1.2618730068206787,1.262769103050232
37548,1.261872410774231,1.2614244222640991
37549,1.2618733644485474,1.2620054483413696
37550,1.2618733644485474,1.2622509002685547
37551,1.26187264919281,1.2627185583114624
37552,1.2618731260299683,1.2633596658706665
37553,1.2618744373321533,1.262440800666809
37554,1.261873722076416,1.263095498085022
37555,1.2618731260299683,1.262992262840271
37556,1.2618727684020996,1.2610450983047485
37557,1.2618739604949951,1.2613229751586914
37558,1.261872410774231,1.2625019550323486
37559,1.2618721723556519,1.2601146697998047
37560,1.2618721723556519,1.2626967430114746
37561,1.2618721723556519,1.2608375549316406
37562,1.261872410774231,1.2630733251571655
37563,1.2618731260299683,1.2617923021316528
37564,1.2618727684020996,1.2625325918197632
37565,1.2618722915649414,1.262022852897644
37566,1.2618718147277832,1.2630233764648438
37567,1.2618721723556519,1.2627233266830444
37568,1.2618725299835205,1.2615033388137817
37569,1.261872410774231,1.2609261274337769
37570,1.2618720531463623,1.2626056671142578
37571,1.261872410774231,1.2606629133224487
37572,1.2618719339370728,1.2615394592285156
37573,1.26187264919281,1.2611610889434814
37574,1.2618722915649414,1.2620985507965088
37575,1.2618721723556519,1.262398362159729
37576,1.2618721723556519,1.2614244222640991
37577,1.2618719339370728,1.2625364065170288
37578,1.261872410774231,1.2622320652008057
37579,1.2618719339370728,1.2621654272079468
37580,1.2618719339370728,1.2620457410812378
37581,1.2618719339370728,1.2630068063735962
37582,1.2618712186813354,1.2620917558670044
37583,1.2618709802627563,1.2629530429840088
37584,1.2618719339370728,1.2626755237579346
37585,1.2618714570999146,1.2620817422866821
37586,1.2618719339370728,1.2630468606948853
37587,1.2618716955184937,1.262207269668579
37588,1.2618712186813354,1.262982726097107
37589,1.2618722915649414,1.2623332738876343
37590,1.2618720531463623,1.26215398311615
37591,1.2618708610534668,1.2608141899108887
37592,1.2618716955184937,1.2623735666275024
37593,1.2618719339370728,1.262268304824829
37594,1.2618705034255981,1.2609531879425049
37595,1.2618709802627563,1.2614963054656982
37596,1.2618718147277832,1.2623558044433594
37597,1.2618705034255981,1.262766718864441
37598,1.26187002658844,1.261422038078308
37599,1.2618709802627563,1.2620030641555786
37600,1.2618709802627563,1.2622483968734741
37601,1.261870265007019,1.2627161741256714
37602,1.2618707418441772,1.263357162475586
37603,1.2618720531463623,1.262438416481018
37604,1.261871337890625,1.263093113899231
37605,1.2618707418441772,1.26298987865448
37606,1.2618703842163086,1.2610424757003784
37607,1.2618714570999146,1.2613204717636108
37608,1.2618701457977295,1.2624995708465576
37609,1.2618695497512817,1.2601124048233032
37610,1.2618697881698608,1.2626943588256836
37611,1.2618697881698608,1.26083505153656
37612,1.26187002658844,1.2630709409713745
37613,1.2618707418441772,1.2617896795272827
37614,1.2618703842163086,1.2625300884246826
37615,1.26187002658844,1.262020468711853
37616,1.2618693113327026,1.2630211114883423
37617,1.2618697881698608,1.2627209424972534
37618,1.261870265007019,1.2615008354187012
37619,1.26187002658844,1.2609237432479858
37620,1.2618695497512817,1.2626031637191772
37621,1.26187002658844,1.2606605291366577
37622,1.2618694305419922,1.2615370750427246
37623,1.261870265007019,1.2611587047576904
37624,1.2618697881698608,1.2620958089828491
37625,1.26187002658844,1.2623958587646484
37626,1.2618697881698608,1.261422038078308
37627,1.261869192123413,1.2625340223312378
37628,1.2618697881698608,1.2622298002243042
37629,1.2618694305419922,1.2621630430221558
37630,1.2618694305419922,1.2620433568954468
37631,1.2618694305419922,1.2630043029785156
37632,1.2618688344955444,1.2620893716812134
37633,1.2618684768676758,1.2629506587982178
37634,1.2618694305419922,1.2626731395721436
37635,1.2618690729141235,1.2620793581008911
37636,1.2618694305419922,1.2630444765090942
37637,1.261869192123413,1.262204885482788
37638,1.2618687152862549,1.2629804611206055
37639,1.2618699073791504,1.2623308897018433
37640,1.2618695497512817,1.2621515989303589
37641,1.2618683576583862,1.2608118057250977
37642,1.261869192123413,1.2623710632324219
37643,1.2618697881698608,1.2622661590576172
37644,1.2618680000305176,1.2609506845474243
37645,1.2618685960769653,1.2614940404891968
37646,1.2618694305419922,1.2623533010482788
37647,1.2618682384490967,1.2627642154693604
37648,1.261867642402649,1.2614195346832275
37649,1.2618684768676758,1.2620006799697876
37650,1.2618684768676758,1.262246012687683
37651,1.2618677616119385,1.2627137899398804
37652,1.2618682384490967,1.263354778289795
37653,1.2618695497512817,1.2624359130859375
37654,1.2618688344955444,1.2630906105041504
37655,1.2618682384490967,1.262987494468689
37656,1.2618680000305176,1.261040210723877
37657,1.2618690729141235,1.2613180875778198
37658,1.2618677616119385,1.2624973058700562
37659,1.2618671655654907,1.2601099014282227
37660,1.2618672847747803,1.262691855430603
37661,1.2618672847747803,1.260832667350769
37662,1.2618675231933594,1.2630685567855835
37663,1.2618682384490967,1.2617872953414917
37664,1.261867880821228,1.262527585029602
37665,1.2618675231933594,1.262018084526062
37666,1.2618670463562012,1.2630187273025513
37667,1.2618672847747803,1.2627184391021729
37668,1.2618677616119385,1.2614984512329102
37669,1.2618675231933594,1.2609213590621948
37670,1.2618670463562012,1.2626007795333862
37671,1.2618675231933594,1.2606580257415771
37672,1.2618670463562012,1.2615346908569336
37673,1.2618677616119385,1.2611563205718994
37674,1.2618674039840698,1.2620935440063477
37675,1.2618675231933594,1.2623934745788574
37676,1.2618672847747803,1.2614195346832275
37677,1.2618669271469116,1.2625315189361572
37678,1.2618675231933594,1.2622272968292236
37679,1.2618670463562012,1.2621606588363647
37680,1.2618670463562012,1.2620409727096558
37681,1.2618671655654907,1.263001799583435
37682,1.261866569519043,1.2620868682861328
37683,1.2618660926818848,1.2629483938217163
37684,1.2618669271469116,1.262670636177063
37685,1.261866807937622,1.2620769739151
37686,1.2618670463562012,1.2630420923233032
37687,1.2618669271469116,1.262202501296997
37688,1.2618664503097534,1.2629780769348145
37689,1.2618674039840698,1.2623285055160522
37690,1.2618670463562012,1.2621492147445679
37691,1.2618660926818848,1.2608095407485962
37692,1.2618669271469116,1.26236891746521
37693,1.2618672847747803,1.2622636556625366
37694,1.2618656158447266,1.2609484195709229
37695,1.2618660926818848,1.2614916563034058
37696,1.2618670463562012,1.2623510360717773
37697,1.2618658542633057,1.2627619504928589
37698,1.261865258216858,1.261417269706726
37699,1.2618660926818848,1.261998176574707
37700,1.2618660926818848,1.262243628501892
37701,1.2618653774261475,1.2627112865447998
37702,1.2618659734725952,1.263352394104004
37703,1.2618670463562012,1.2624335289001465
37704,1.2618664503097534,1.2630882263183594
37705,1.2618658542633057,1.262985110282898
37706,1.2618656158447266,1.2610377073287964
37707,1.2618666887283325,1.2613157033920288
37708,1.2618653774261475,1.2624949216842651
37709,1.2618647813796997,1.2601076364517212
37710,1.2618647813796997,1.262689471244812
37711,1.2618647813796997,1.260830283164978
37712,1.2618650197982788,1.2630661725997925
37713,1.2618658542633057,1.2617849111557007
37714,1.2618656158447266,1.2625254392623901
37715,1.2618650197982788,1.262015700340271
37716,1.2618645429611206,1.2630163431167603
37717,1.2618647813796997,1.2627161741256714
37718,1.2618653774261475,1.2614959478378296
37719,1.2618650197982788,1.2609189748764038
37720,1.2618647813796997,1.2625985145568848
37721,1.261865258216858,1.2606557607650757
37722,1.2618646621704102,1.2615323066711426
37723,1.261865496635437,1.2611539363861084
37724,1.2618649005889893,1.262091040611267
37725,1.2618650197982788,1.2623910903930664
37726,1.2618650197982788,1.2614171504974365
37727,1.2618645429611206,1.2625292539596558
37728,1.2618650197982788,1.2622249126434326
37729,1.2618646621704102,1.2621582746505737
37730,1.2618645429611206,1.2620385885238647
37731,1.2618646621704102,1.262999415397644
37732,1.2618640661239624,1.2620846033096313
37733,1.2618637084960938,1.2629461288452148
37734,1.2618645429611206,1.262668251991272
37735,1.2618643045425415,1.2620744705200195
37736,1.2618645429611206,1.2630398273468018
37737,1.261864423751831,1.2621999979019165
37738,1.2618640661239624,1.2629756927490234
37739,1.2618650197982788,1.2623261213302612
37740,1.2618646621704102,1.2621468305587769
37741,1.2618635892868042,1.2608071565628052
37742,1.2618643045425415,1.262366533279419
37743,1.2618647813796997,1.2622613906860352
37744,1.261863350868225,1.2609461545944214
37745,1.2618637084960938,1.2614892721176147
37746,1.2618646621704102,1.2623486518859863
37747,1.261863350868225,1.2627595663070679
37748,1.261862874031067,1.261414885520935
37749,1.2618635892868042,1.2619959115982056
37750,1.2618635892868042,1.262241244316101
37751,1.261862874031067,1.2627090215682983
37752,1.2618634700775146,1.2633498907089233
37753,1.2618645429611206,1.2624311447143555
37754,1.2618640661239624,1.2630857229232788
37755,1.261863350868225,1.2629826068878174
37756,1.261863112449646,1.261035442352295
37757,1.2618643045425415,1.2613133192062378
37758,1.2618629932403564,1.2624925374984741
37759,1.2618623971939087,1.2601052522659302
37760,1.2618625164031982,1.262687087059021
37761,1.2618623971939087,1.260827898979187
37762,1.261862874031067,1.2630637884140015
37763,1.261863350868225,1.2617825269699097
37764,1.2618632316589355,1.2625229358673096
37765,1.261862874031067,1.26201331615448
37766,1.2618621587753296,1.2630139589309692
37767,1.2618625164031982,1.2627137899398804
37768,1.261863112449646,1.2614936828613281
37769,1.261862874031067,1.2609167098999023
37770,1.2618623971939087,1.2625961303710938
37771,1.261862874031067,1.2606533765792847
37772,1.2618625164031982,1.2615300416946411
37773,1.2618629932403564,1.261151671409607
37774,1.2618626356124878,1.262088656425476
37775,1.2618627548217773,1.2623887062072754
37776,1.2618626356124878,1.2614147663116455
37777,1.2618621587753296,1.2625268697738647
37778,1.2618627548217773,1.2622225284576416
37779,1.2618623971939087,1.2621558904647827
37780,1.2618621587753296,1.2620362043380737
37781,1.2618623971939087,1.262997031211853
37782,1.2618619203567505,1.2620823383331299
37783,1.2618613243103027,1.2629437446594238
37784,1.2618622779846191,1.2626657485961914
37785,1.2618621587753296,1.2620720863342285
37786,1.2618621587753296,1.2630375623703003
37787,1.2618621587753296,1.262197732925415
37788,1.261861801147461,1.262973427772522
37789,1.2618626356124878,1.2623237371444702
37790,1.2618623971939087,1.2621444463729858
37791,1.2618613243103027,1.2608047723770142
37792,1.26186203956604,1.262364149093628
37793,1.2618626356124878,1.2622588872909546
37794,1.261860966682434,1.2609437704086304
37795,1.2618614435195923,1.2614870071411133
37796,1.2618623971939087,1.2623461484909058
37797,1.2618612051010132,1.2627573013305664
37798,1.2618604898452759,1.261412501335144
37799,1.2618614435195923,1.261993646621704
37800,1.2618614435195923,1.26223886013031
37801,1.2618606090545654,1.2627066373825073
37802,1.2618612051010132,1.2633475065231323
37803,1.2618623971939087,1.2624289989471436
37804,1.2618616819381714,1.2630833387374878
37805,1.2618612051010132,1.2629802227020264
37806,1.2618608474731445,1.261033058166504
37807,1.2618619203567505,1.2613111734390259
37808,1.2618606090545654,1.262490153312683
37809,1.2618600130081177,1.2601029872894287
37810,1.2618601322174072,1.2626848220825195
37811,1.2618601322174072,1.260825514793396
37812,1.2618603706359863,1.2630615234375
37813,1.2618612051010132,1.2617801427841187
37814,1.2618608474731445,1.262520432472229
37815,1.2618603706359863,1.262010931968689
37816,1.2618597745895386,1.2630116939544678
37817,1.2618600130081177,1.2627114057540894
37818,1.2618606090545654,1.2614911794662476
37819,1.2618603706359863,1.2609144449234009
37820,1.2618598937988281,1.2625938653945923
37821,1.2618604898452759,1.2606509923934937
37822,1.2618600130081177,1.26152765750885
37823,1.2618606090545654,1.2611494064331055
37824,1.2618602514266968,1.2620863914489746
37825,1.2618603706359863,1.262386441230774
37826,1.2618602514266968,1.2614123821258545
37827,1.2618597745895386,1.2625244855880737
37828,1.2618603706359863,1.2622202634811401
37829,1.2618600130081177,1.2621536254882812
37830,1.2618598937988281,1.2620340585708618
37831,1.2618600130081177,1.2629947662353516
37832,1.26185941696167,1.2620800733566284
37833,1.2618589401245117,1.2629414796829224
37834,1.2618598937988281,1.2626633644104004
37835,1.2618597745895386,1.262069821357727
37836,1.2618597745895386,1.2630352973937988
37837,1.261859655380249,1.262195348739624
37838,1.2618592977523804,1.2629711627960205
37839,1.2618602514266968,1.2623215913772583
37840,1.2618598937988281,1.2621420621871948
37841,1.2618589401245117,1.2608025074005127
37842,1.2618597745895386,1.2623618841171265
37843,1.2618603706359863,1.2622566223144531
37844,1.2618587017059326,1.260941505432129
37845,1.2618589401245117,1.2614848613739014
37846,1.2618598937988281,1.2623437643051147
37847,1.2618588209152222,1.262755036354065
37848,1.2618582248687744,1.261410117149353
37849,1.2618589401245117,1.261991262435913
37850,1.2618589401245117,1.262236475944519
37851,1.2618582248687744,1.2627042531967163
37852,1.2618588209152222,1.2633452415466309
37853,1.2618598937988281,1.2624266147613525
37854,1.2618592977523804,1.2630810737609863
37855,1.2618588209152222,1.262977957725525
37856,1.2618584632873535,1.261030673980713
37857,1.261859655380249,1.2613086700439453
37858,1.261858344078064,1.262487769126892
37859,1.2618577480316162,1.2601007223129272
37860,1.2618578672409058,1.262682557106018
37861,1.2618577480316162,1.260823130607605
37862,1.2618581056594849,1.2630592584609985
37863,1.2618588209152222,1.2617777585983276
37864,1.2618584632873535,1.262518286705017
37865,1.2618582248687744,1.2620086669921875
37866,1.2618576288223267,1.2630094289779663
37867,1.2618577480316162,1.2627092599868774
37868,1.261858344078064,1.2614887952804565
37869,1.2618582248687744,1.2609121799468994
37870,1.2618576288223267,1.2625916004180908
37871,1.2618582248687744,1.2606486082077026
37872,1.2618577480316162,1.2615253925323486
37873,1.261858344078064,1.261147141456604
37874,1.2618579864501953,1.2620840072631836
37875,1.2618582248687744,1.262384057044983
37876,1.2618579864501953,1.2614099979400635
37877,1.2618576288223267,1.2625222206115723
37878,1.2618581056594849,1.2622178792953491
37879,1.2618576288223267,1.2621513605117798
37880,1.261857509613037,1.2620317935943604
37881,1.2618578672409058,1.2629923820495605
37882,1.261857271194458,1.262077808380127
37883,1.2618566751480103,1.2629393339157104
37884,1.2618576288223267,1.2626612186431885
37885,1.261857509613037,1.2620675563812256
37886,1.261857509613037,1.2630329132080078
37887,1.261857271194458,1.2621930837631226
37888,1.2618571519851685,1.262968897819519
37889,1.2618579864501953,1.2623192071914673
37890,1.2618577480316162,1.2621396780014038
37891,1.2618567943572998,1.2608002424240112
37892,1.261857509613037,1.262359619140625
37893,1.2618579864501953,1.2622543573379517
37894,1.2618564367294312,1.2609392404556274
37895,1.2618567943572998,1.2614825963974
37896,1.2618577480316162,1.2623413801193237
37897,1.2618565559387207,1.262752890586853
37898,1.2618558406829834,1.2614079713821411
37899,1.2618567943572998,1.261988878250122
37900,1.2618567943572998,1.262234091758728
37901,1.261855959892273,1.2627018690109253
37902,1.2618565559387207,1.2633429765701294
37903,1.2618577480316162,1.262424349784851
37904,1.261857032775879,1.2630786895751953
37905,1.2618565559387207,1.2629755735397339
37906,1.2618560791015625,1.261028528213501
37907,1.261857271194458,1.2613065242767334
37908,1.261855959892273,1.2624855041503906
37909,1.2618554830551147,1.2600983381271362
